[0.0, 0.9950493431759551, 0.0, 1.0, 1.0, 0.0, 0.0049506568240449324, 1.0, 0.9950493431759551, 1.004950656824045]
[0.0, 0.9954261894877776, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0045738105122224, 0.9950493431759551, 1.0]
[0.0049506568240449324, 0.9950493431759551, 0.0, 1.004950656824045, 0.9950493431759551, 0.0, 0.0, 1.004950656824045, 1.0, 0.9954261894877776]
[0.0, 1.0, 0.0, 0.9904755326637327, 1.0045738105122224, 0.0, 0.0, 1.0045738105122224, 0.9904755326637327, 1.0]
[0.0049506568240449324, 1.0, 0.0, 1.0, 0.9954261894877776, 0.0049506568240449324, 0.0, 0.9950493431759551, 1.0099013136480899, 0.9954261894877776]
[0.0, 1.0, 0.0, 1.0099013136480899, 0.9904755326637327, 0.0, 0.0, 0.9904755326637327, 0.9904755326637327, 0.9904755326637327]
[0.0, 0.9904755326637327, 0.0, 1.0, 0.9900986863519101, 0.0, 0.0, 1.0, 1.0099013136480899, 1.0095244673362673]
[0.0, 0.9904755326637327, 0.0, 1.0, 0.9900986863519101, 0.0, 0.0, 0.9900986863519101, 1.0, 1.0099013136480899]
[0.0, 1.0099013136480899, 0.0, 0.9904755326637327, 0.9904755326637327, 0.0, 0.0, 1.0095244673362673, 1.0, 0.9904755326637327]
[0.0, 1.0095244673362673, 0.0, 1.0095244673362673, 0.9904755326637327, 0.0, 0.0, 1.0095244673362673, 0.9900986863519101, 1.0]
[0.0, 1.0, 0.0, 0.9900986863519101, 0.9900986863519101, 0.0, 0.0, 0.9900986863519101, 1.0, 1.0099013136480899]
[0.0, 1.0099013136480899, 0.0, 0.9904755326637327, 1.0099013136480899, 0.0, 0.0, 1.0099013136480899, 1.0, 1.0]
[0.0, 1.0, 0.0, 1.0099013136480899, 1.0095244673362673, 0.0, 0.0, 1.0, 1.0099013136480899, 1.0]
[0.0, 1.0095244673362673, 0.0, 1.0, 1.0099013136480899, 0.0, 0.0, 0.9904755326637327, 1.0, 1.0095244673362673]
[0.0, 0.9900986863519101, 0.0, 0.9900986863519101, 0.9900986863519101, 0.0, 0.0, 0.9904755326637327, 0.9900986863519101, 0.9904755326637327]
[0.0, 0.9900986863519101, 0.0, 1.0095244673362673, 0.9904755326637327, 0.0, 0.0, 0.9904755326637327, 1.0099013136480899, 1.0]
[0.0, 0.9904755326637327, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0095244673362673, 1.0095244673362673]
[0.0, 1.0, 0.0, 0.9904755326637327, 1.0099013136480899, 0.0, 0.0, 1.0, 0.9900986863519101, 0.9900986863519101]
[0.0, 1.0, 0.0, 1.0, 1.0095244673362673, 0.0, 0.0, 1.0095244673362673, 1.0, 1.0]
[0.0, 1.0, 0.0, 0.9900986863519101, 1.0099013136480899, 0.0, 0.0, 0.9900986863519101, 1.0099013136480899, 0.9904755326637327]
[0.0, 1.0099013136480899, 0.0, 1.0, 1.0099013136480899, 0.0, 0.0, 0.9904755326637327, 1.0, 1.0]
[0.0049506568240449324, 0.0049506568240449324, 1.0, 1.0099013136480899, 1.0, 0.9904755326637327, 0.0, 0.0049506568240449324, 0.9950493431759551, 0.0]
[0.0, 0.0, 0.9900986863519101, 1.0045738105122224, 1.0, 0.9954261894877776, 0.0, 0.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 1.0, 0.9950493431759551, 0.0049506568240449324, -0.0049506568240449324, 1.0045738105122224, 0.0049506568240449324]
[0.0, 0.0, 1.0, 0.9950493431759551, 1.004950656824045, 1.004950656824045, -0.0049506568240449324, 0.0049506568240449324, 1.004950656824045, 0.0]
[0.0049506568240449324, -0.0049506568240449324, 0.9950493431759551, 1.0, 1.0095244673362673, 0.9954261894877776, 0.0, -0.0049506568240449324, 1.0, 0.0]
[0.0049506568240449324, -0.0049506568240449324, 0.9954261894877776, 0.9904755326637327, 0.9900986863519101, 1.004950656824045, 0.0, -0.0049506568240449324, 0.9950493431759551, 0.0]
[0.0, 0.0, 0.9954261894877776, 1.0095244673362673, 0.9900986863519101, 1.004950656824045, -0.0049506568240449324, 0.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.9950493431759551, 1.0045738105122224, 0.0, 0.0, 0.9950493431759551, 0.0]
[0.0, 0.0, 0.9904755326637327, 1.0095244673362673, 1.0045738105122224, 1.0045738105122224, 0.0, 0.0, 0.9950493431759551, 0.0]
[0.0, 0.0, 0.9904755326637327, 1.0, 1.0, 0.9950493431759551, 0.0, 0.0, 1.004950656824045, 0.0]
[0.0, 0.0, 1.0099013136480899, 0.9904755326637327, 1.004950656824045, 0.9950493431759551, 0.0, 0.0, 0.9950493431759551, 0.0]
[0.0, 0.0, 1.0099013136480899, 0.9900986863519101, 1.0045738105122224, 1.0045738105122224, 0.0, 0.0, 1.0045738105122224, 0.0]
[0.0, 0.0049506568240449324, 1.0095244673362673, 1.0095244673362673, 1.0099013136480899, 1.0, 0.0, 0.0, 1.0, 0.0]
[0.0, 0.0, 0.9900986863519101, 1.0095244673362673, 1.0099013136480899, 1.0, 0.0, 0.0, 1.0045738105122224, 0.0]
[0.0, -0.0049506568240449324, 0.9904755326637327, 1.0099013136480899, 0.9904755326637327, 1.0, 0.0, 0.0, 1.0, 0.0]
[0.0, -0.0049506568240449324, 1.0, 1.0, 1.0095244673362673, 1.0045738105122224, 0.0, 0.0, 0.9950493431759551, 0.0]
[0.0, 0.0049506568240449324, 1.0, 1.0099013136480899, 0.9904755326637327, 0.9950493431759551, 0.0, 0.0, 1.0045738105122224, 0.0]
[0.0, 0.0049506568240449324, 0.9904755326637327, 0.9900986863519101, 0.9900986863519101, 1.004950656824045, 0.0, 0.0, 0.9950493431759551, 0.0]
[0.0, 0.0, 1.0, 0.6484512442934434, 1.0, 1.0, 0.0, 0.0, 1.0, -0.17577437785327835]
[0.0, 0.17577437785327835, 1.1757743778532783, 0.6618312721081726, 1.0, 0.8242256221467217, 0.0, 0.0, 1.3515487557065566, 0.0]
[0.0, 0.17577437785327835, 1.162394350038549, 1.3381687278918273, 1.0, 1.162394350038549, 0.0, 0.0, 0.6484512442934434, 0.0]
[0.0, -0.17577437785327835, 1.0, 1.0, 1.3515487557065566, 1.0, 0.0, 0.0, 1.0, 0.17577437785327835]
[0.0, 0.0, 0.8242256221467217, 1.3515487557065566, 0.6618312721081726, 1.162394350038549, 0.0, -0.17577437785327835, 0.6484512442934434, 0.0]
[0.0, 0.6618312721081726, 0.0, 1.162394350038549, 1.162394350038549, 1.3515487557065566, 1.0, 0.0, 0.0, 0.0]
[0.0, 1.0, 0.0, 0.8242256221467217, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]
[0.0, 1.3381687278918273, 0.0, 0.8242256221467217, 1.162394350038549, 1.3381687278918273, 0.6484512442934434, 0.0, 0.17577437785327835, 0.17577437785327835]
[0.0, 1.0, 0.0, 0.8242256221467217, 1.0, 1.3515487557065566, 1.3381687278918273, 0.0, 0.17577437785327835, -0.17577437785327835]
[0.0, 0.8242256221467217, -0.17577437785327835, 1.0, 1.0, 1.3381687278918273, 1.1757743778532783, 0.0, -0.17577437785327835, 0.0]
[0.0, 0.837605649961451, 0.17577437785327835, 1.0, 1.0, 0.6618312721081726, 1.162394350038549, 0.0, -0.17577437785327835, 0.0]
[0.0, 0.8242256221467217, -0.17577437785327835, 0.6618312721081726, 1.3515487557065566, 0.6484512442934434, 1.0, 0.0, 0.17577437785327835, 0.0]
[0.0, 1.0, 0.0, 1.3515487557065566, 0.6618312721081726, 0.6484512442934434, 0.837605649961451, 0.0, 0.17577437785327835, 0.0]
[1.0, 1.1757743778532783, -0.17577437785327835, 1.3381687278918273, 1.0, 0.0, 1.0, -0.17577437785327835, 0.17577437785327835, 0.0]
