[0.0, 1.0, 0.0, -0.38879124131847775, 0.0, 2.3887912413184775, 0.0, -0.3359335220517812, 2.335933522051781, 0.0]
[0.0, -0.3359335220517812, 0.0, -0.38879124131847775, 0.0, 2.335933522051781, 0.0, 2.3887912413184775, 2.3887912413184775, 0.0]
[0.0, -0.3359335220517812, 0.0, 2.335933522051781, 0.0, 2.3887912413184775, 0.0, -0.38879124131847775, -0.3359335220517812, 0.0]
[0.0, 1.0, 0.0, -0.38879124131847775, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 1.8057179575483868, 0.8057179575483867, 0.0, 0.8057179575483867, 0.1942820424516133, 0.0, -0.8057179575483867, -0.6114359150967734, 0.0]
[0.0, 0.25561367004424795, -0.8057179575483867, 0.0, 0.8057179575483867, 1.744386329955752, 0.0, 0.0, 1.0, 0.0]
[0.0, 2.550104287504139, 0.0, 0.8057179575483867, 0.0, 1.0, 0.8057179575483867, 0.0, 2.6114359150967736, 0.0]
[0.0, 2.6114359150967736, 0.0, -0.8057179575483867, 0.0, 0.25561367004424795, 0.0, 0.0, 2.550104287504139, 0.0]
[0.0, -0.6114359150967734, 0.0, 0.0, 0.0, 1.0, 0.0, 0.8057179575483867, 0.1942820424516133, -0.8057179575483867]
[0.0, 2.550104287504139, 0.0, 0.8057179575483867, 0.8057179575483867, 1.0, 0.0, -0.8057179575483867, 1.744386329955752, -0.8057179575483867]
[0.0, 2.6114359150967736, 0.0, 0.0, -0.8057179575483867, 0.25561367004424795, 0.0, 0.0, 1.0, 0.8057179575483867]
[0.0, 2.550104287504139, 0.8057179575483867, 0.8057179575483867, 0.0, 0.25561367004424795, -0.8057179575483867, 0.0, 1.744386329955752, 0.0]
[0.0, -0.6114359150967734, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]
[0.0, 2.6114359150967736, 0.0, 0.0, 0.0, -0.6114359150967734, 0.0, 0.0, 1.0, 0.0]
[1.896712374273558, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7251665834144987, 0.0]
[1.896712374273558, 2.793424748547116, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8967123742735581, 1.0, -0.8967123742735581]
[1.0, 2.7251665834144987, 1.896712374273558, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8967123742735581]
[1.0, 2.793424748547116, 0.1715457908590594, 0.8967123742735581, 0.0, -0.8967123742735581, 0.0, 0.0, 1.0, 0.0]
[1.0, -0.7934247485471162, 0.1715457908590594, 0.8967123742735581, -0.8967123742735581, -0.8967123742735581, 0.0, 0.0, 2.793424748547116, 0.0]
[1.896712374273558, 2.7251665834144987, 1.0, 0.0, 0.0, -0.8967123742735581, 0.0, 0.0, 1.0, 0.0]
[1.8284542091409406, -0.7251665834144987, 2.7251665834144987, 0.8967123742735581, 0.0, 0.8967123742735581, 0.0, 0.0, 1.8284542091409406, -0.8967123742735581]
[0.1032876257264419, 2.793424748547116, 1.0, 0.8967123742735581, 0.0, -0.8967123742735581, 0.0, 0.0, 1.0, 0.0]
[0.1032876257264419, -0.7934247485471162, -0.7251665834144987, 0.0, 0.8967123742735581, 0.0, 0.0, 0.0, 1.8284542091409406, 0.0]
[0.1715457908590594, -0.7251665834144987, -0.7251665834144987, 0.0, 0.8967123742735581, 0.0, 0.0, -0.8967123742735581, 1.0, 0.0]
[2.7251665834144987, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
[1.9366107864827353, 1.9366107864827353, 1.0, 0.0, 1.0, 0.0, 0.4868344252616247, 0.0, 0.0, 1.0]
[1.9736688505232494, 1.9366107864827353, 0.026331149476750637, 0.4868344252616247, 0.5502236387788895, 0.0, 0.0, 0.0, -0.4868344252616247, 0.5502236387788895]
[1.0, 1.9366107864827353, 1.9366107864827353, 0.4868344252616247, 1.4497763612211105, 0.0, 0.0, 0.0, -0.4868344252616247, 1.0]
[0.06338921351726468, 0.06338921351726468, 1.0, 0.4868344252616247, 0.5502236387788895, 0.0, 0.0, 0.0, -0.4868344252616247, 1.4868344252616246]
[1.0, 1.9736688505232494, 1.9366107864827353, 0.0, 0.5502236387788895, 0.0, 0.0, 0.0, 0.0, 1.4868344252616246]
[0.5131655747383753, 1.0, 0.06338921351726468, 0.0, 1.4868344252616246, 0.0, 0.0, 0.4868344252616247, 0.0, 0.5131655747383753]
[1.4497763612211105, 1.4868344252616246, 0.06338921351726468, 0.4868344252616247, 0.026331149476750637, 0.0, 0.0, -0.4868344252616247, 0.0, 1.4868344252616246]
[1.9366107864827353, 1.0, 0.026331149476750637, 0.0, 1.9736688505232494, 0.0, 0.0, 0.0, 0.0, 0.026331149476750637]
[1.0, 1.9736688505232494, 1.0, 0.0, 1.9736688505232494, 0.0, 0.0, 0.0, 0.0, 1.0]
[1.0, -0.0007495921819147267, 0.0, 0.520172690270067, 2.040345380540134, 0.0, 0.0, 0.0, 1.0, 1.0]
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.4805769019118475, 1.0]
[2.040345380540134, -0.0007495921819147267, 0.520172690270067, 0.520172690270067, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0007495921819147267]
[1.0, 2.000749592181915, -0.520172690270067, 0.0, 2.000749592181915, 0.0, 0.0, 0.0, 1.0, -0.0007495921819147267]
[2.000749592181915, 1.0, 0.0, -0.520172690270067, 1.0, 0.0, 0.0, 0.0, 1.0, 2.040345380540134]
[2.040345380540134, 2.000749592181915, -0.520172690270067, 0.0, 1.0, 0.0, 0.0, 0.0, -0.040345380540133924, 1.520172690270067]
[-0.040345380540133924, -0.0007495921819147267, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]
[0.47982730972993304, 0.5194230980881523, 0.0, 0.520172690270067, 1.0, -0.520172690270067, 0.520172690270067, 0.0, 0.47982730972993304, -0.0007495921819147267]
[0.5194230980881523, 0.47982730972993304, 0.0, 0.520172690270067, 2.000749592181915, 0.0, 0.520172690270067, 0.0, 1.0, 2.040345380540134]
[2.040345380540134, -0.040345380540133924, 0.0, 0.0, -0.040345380540133924, 0.0, 0.0, 0.0, -0.0007495921819147267, 2.000749592181915]
[0.4504162320949384, -0.05733296247298125, 0.0, 1.0, 2.099167535810123, 0.0, 0.0, 1.5495837679050615, 0.0, -0.09916753581012316]
[1.5077491945679196, 1.0, 0.0, 0.4504162320949384, 1.0, 0.0, 0.0, 1.0, 0.5495837679050616, 1.0]
[1.5077491945679196, -0.09916753581012316, 0.0, 1.0, -0.05733296247298125, 0.0, 0.0, 0.49225080543208033, 0.0, 2.057332962472981]
[2.099167535810123, 2.057332962472981, 0.0, 0.4504162320949384, -0.09916753581012316, 0.0, 0.0, 1.5495837679050615, -0.5495837679050616, 1.5077491945679196]
[-0.05733296247298125, 1.0, 0.0, 1.5495837679050615, 2.057332962472981, 0.0, 0.0, 0.4504162320949384, -0.5495837679050616, 0.49225080543208033]
[1.0, 1.5077491945679196, 0.0, -0.05733296247298125, 2.099167535810123, 0.5495837679050616, 0.0, 1.0, 0.0, 1.0]
[1.0, 0.49225080543208033, 0.0, 2.057332962472981, 1.0, -0.5495837679050616, 0.0, 1.0, 0.0, -0.05733296247298125]
[1.5495837679050615, 1.0, 0.0, 2.057332962472981, 1.0, 0.5495837679050616, 0.0, 0.49225080543208033, 0.0, 1.0]
[0.49225080543208033, 0.49225080543208033, 0.0, -0.09916753581012316, -0.05733296247298125, 0.0, 0.0, 1.5077491945679196, 0.0, -0.05733296247298125]
[0.4504162320949384, 1.5495837679050615, 0.0, 1.0, -0.05733296247298125, 0.5495837679050616, 0.0, 0.49225080543208033, 0.0, 2.099167535810123]
[1.5077491945679196, 1.0, 0.0, 2.057332962472981, 1.0, 0.5495837679050616, 0.0, 1.5495837679050615, 0.0, 1.0]
[0.4504162320949384, 0.4504162320949384, 0.0, 2.057332962472981, 2.099167535810123, 0.0, 0.0, 0.49225080543208033, 0.0, 2.057332962472981]
[0.49225080543208033, 1.0, 0.0, 1.0, 1.0, -0.5495837679050616, 0.0, 0.49225080543208033, 0.0, -0.09916753581012316]
[-0.05733296247298125, 2.099167535810123, 0.0, 2.057332962472981, 1.0, 0.0, 0.0, -0.05733296247298125, 0.0, 1.0]
[-0.5758961483317823, 0.0, 0.0, -0.10795481262759976, 2.1079548126275998, 0.0, 0.0, -0.10795481262759976, 1.5758961483317822, -0.15179229666356453]
[0.5758961483317823, 0.0, 0.0, -0.15179229666356453, 1.0, 0.0, 0.0, 1.0, 1.0, 2.1079548126275998]
[-0.5758961483317823, 0.0, -0.5758961483317823, 1.0, 2.1517922966635643, 0.0, 0.0, 0.42410385166821774, 0.4679413357041825, 0.4679413357041825]
[-0.5758961483317823, 0.0, 0.5758961483317823, 0.42410385166821774, -0.10795481262759976, 0.0, 0.0, 1.5758961483317822, 1.5320586642958176, 1.5758961483317822]
[0.5758961483317823, -0.5758961483317823, -0.5758961483317823, 1.5320586642958176, 1.0, 0.0, 0.0, 1.5758961483317822, 1.5758961483317822, 0.42410385166821774]
[0.0, 0.0, 0.0, 1.0, -0.15179229666356453, 0.0, 0.0, 0.42410385166821774, 2.1517922966635643, 1.0]
[0.0, -0.5758961483317823, 0.0, -0.10795481262759976, 1.0, 0.0, 0.0, 1.0, 0.42410385166821774, 2.1079548126275998]
[0.0, 0.0, 0.0, -0.10795481262759976, 1.0, 0.0, 0.0, 1.0, -0.15179229666356453, -0.15179229666356453]
[0.0, 3.3075049116627437, -1.1994019753672942, 3.3075049116627437, -1.3075049116627437, 0.0, 0.0, -0.1994019753672942, 1.0, 3.3075049116627437]
[0.0, 3.3075049116627437, -1.1994019753672942, -1.3075049116627437, 1.0, 0.0, 0.0, 1.0, 2.1994019753672944, 3.3988039507345884]
[0.0, 1.0, 0.0, -1.3075049116627437, 1.0, 0.0, 0.0, -1.3075049116627437, 3.3988039507345884, 1.0]
[0.0, -1.3988039507345884, 0.0, 3.3988039507345884, -1.3988039507345884, 0.0, 0.0, 2.1994019753672944, -0.10810293629544931, -1.3988039507345884]
[0.0, 1.0, 0.0, 1.0, -1.3988039507345884, 0.0, 0.0, -0.10810293629544931, 2.1994019753672944, 1.0]
[0.0, 3.3988039507345884, 0.0, 3.3075049116627437, -1.3075049116627437, 0.0, 0.0, 1.0, -0.1994019753672942, 3.3988039507345884]
[0.0, 1.0, 0.0, 1.0, -1.3988039507345884, 0.0, 0.0, -1.3988039507345884, 3.3988039507345884, 1.0]
[0.0, 1.0, 0.0, 2.1081029362954493, 1.0, 0.0, 0.0, -1.3988039507345884, 1.0, -1.3075049116627437]
[0.0, 2.1081029362954493, 0.0, 2.1081029362954493, 1.0, 0.0, 0.0, -1.3075049116627437, 2.1994019753672944, 2.1081029362954493]
[0.0, 3.485739636091892, 1.0, -0.2428698180459461, 0.0, 0.0, 0.0, -0.14826198646867628, 3.485739636091892, 3.485739636091892]
[0.0, 3.3911318045146226, 2.2428698180459463, 1.0, -1.242869818045946, 0.0, 0.0, -0.14826198646867628, 1.0, 3.3911318045146226]
[0.0, 3.3911318045146226, 1.0, -0.14826198646867628, 0.0, 0.0, 0.0, 1.0, 3.3911318045146226, 3.3911318045146226]
[0.0, -1.3911318045146226, -0.2428698180459461, -0.14826198646867628, 1.242869818045946, 0.0, 0.0, 1.0, 3.3911318045146226, 3.485739636091892]
[0.0, 3.3911318045146226, 1.0, -0.2428698180459461, -1.242869818045946, 0.0, -1.242869818045946, 2.1482619864686763, 1.0, 1.0]
[0.0, 3.485739636091892, 1.0, -0.2428698180459461, -1.242869818045946, 0.0, 0.0, -0.14826198646867628, 1.0, 1.0]
[0.0, 3.485739636091892, 2.2428698180459463, 1.0, 1.242869818045946, 0.0, 0.0, -0.14826198646867628, 1.0, 1.0]
[0.0, -1.3911318045146226, 2.1482619864686763, 2.1482619864686763, -1.242869818045946, 0.0, 0.0, 1.0, -1.3911318045146226, 1.0]
[0.0, 1.0, 2.2428698180459463, 1.0, 0.0, 0.0, 0.0, -0.14826198646867628, -1.3911318045146226, 1.0]
[0.0, 1.0, 2.1482619864686763, 2.2428698180459463, 1.242869818045946, 0.0, -1.242869818045946, 1.0, -1.3911318045146226, 3.485739636091892]
[0.0, 3.485739636091892, 1.0, 1.0, -1.242869818045946, 0.0, 1.242869818045946, 2.1482619864686763, -1.4857396360918922, 3.3911318045146226]
[0.0, 1.0, -0.2428698180459461, 2.2428698180459463, 1.242869818045946, 0.0, -1.242869818045946, 2.2428698180459463, 1.0, -1.4857396360918922]
[0.0, 3.3911318045146226, 1.0, 3.485739636091892, 0.0, 0.0, 1.242869818045946, 2.2428698180459463, -1.4857396360918922, 1.0]
[0.0, 3.485739636091892, 3.3911318045146226, -1.3911318045146226, 0.0, 0.0, 0.0, -0.2428698180459461, 3.3911318045146226, -0.2428698180459461]
[0.0, 1.0, -1.4857396360918922, -1.3911318045146226, -1.242869818045946, 0.0, -1.242869818045946, -0.14826198646867628, -1.4857396360918922, 2.1482619864686763]
[0.0, 3.485739636091892, 3.485739636091892, 1.0, 0.0, 0.0, 1.242869818045946, 2.2428698180459463, 3.3911318045146226, 1.0]
[0.0, 3.485739636091892, 1.0, 1.0, 1.242869818045946, 0.0, -1.242869818045946, 1.0, -1.3911318045146226, 1.0]
[0.0, -1.4857396360918922, 3.3911318045146226, 3.485739636091892, 0.0, 0.0, 0.0, 3.3911318045146226, -1.4857396360918922, -1.3911318045146226]
[0.0, -1.4857396360918922, 1.0, 3.485739636091892, 0.0, 0.0, 0.0, 1.0, 3.3911318045146226, 1.0]
[0.0, 1.0, 1.0, -1.4857396360918922, 0.0, 0.0, 0.0, -1.3911318045146226, -1.4857396360918922, 3.3911318045146226]
[0.0, 1.0, -0.2428698180459461, 1.0, 1.242869818045946, 1.242869818045946, 0.0, 2.1482619864686763, 2.1482619864686763, 2.2428698180459463]
[-1.242869818045946, -1.3911318045146226, 1.0, 1.0, -1.242869818045946, 1.242869818045946, 0.0, 2.1482619864686763, 2.2428698180459463, 1.0]
[0.0, 3.485739636091892, 1.0, 3.485739636091892, -1.242869818045946, 0.0, 0.0, -0.2428698180459461, 2.2428698180459463, 2.2428698180459463]
[-1.242869818045946, 1.0, 1.0, 1.0, 1.242869818045946, 0.0, 0.0, 1.0, 1.0, -0.2428698180459461]
[0.0, 3.3911318045146226, 2.1482619864686763, 1.0, 0.0, 1.242869818045946, 0.0, 1.0, 1.0, 3.485739636091892]
[0.0, 1.0, 1.0, 3.485739636091892, -1.242869818045946, 0.0, 0.0, -0.2428698180459461, -1.3911318045146226, -1.3911318045146226]
[0.0, -0.23403322729438147, 2.2340332272943817, 0.0, 0.6414295731311035, 0.0, 0.0, 0.6414295731311035, -0.282859146262207, 1.6414295731311035]
[0.0, 1.0, 1.6414295731311035, 0.0, 0.0, 0.0, -0.6414295731311035, 0.6414295731311035, 1.6414295731311035, 0.3585704268688965]
[0.6414295731311035, -0.23403322729438147, 1.0, 0.0, -0.6414295731311035, 0.0, 0.0, 0.0, 1.6414295731311035, 1.6414295731311035]
[0.0, -0.282859146262207, 1.6414295731311035, 0.0, -0.6414295731311035, 0.0, 0.0, 0.6414295731311035, 0.40739634583672213, 1.6414295731311035]
[-0.6414295731311035, -0.23403322729438147, 0.3585704268688965, 0.0, -0.6414295731311035, 0.0, 0.6414295731311035, 0.0, 0.40739634583672213, 0.40739634583672213]
[0.0, 1.0, -0.23403322729438147, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.23403322729438147]
[0.0, 1.0, 2.282859146262207, 0.0, 0.6414295731311035, 0.0, 0.0, 0.0, 2.282859146262207, 0.40739634583672213]
[0.0, 1.5926036541632778, 1.0, 0.6414295731311035, 0.6414295731311035, 0.0, 0.0, 0.0, 1.0, 1.5926036541632778]
[0.0, 1.6414295731311035, 2.2340332272943817, -0.6414295731311035, 0.6414295731311035, 0.0, 0.0, 0.0, -0.282859146262207, 1.0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.282859146262207]
[0.0, 2.282859146262207, 0.40739634583672213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40739634583672213, 2.282859146262207]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
