[15.441211367840651, -0.9253960638414416, 19.160122241147842, 3.168314719469986, 5.001358276029666]
[11.0, 3.0, 20.0, 2.0, 8.0]
[15.716430678105446, 3.0130965844472737, 26.370645383501554, 0.009063211107460223, 3.9376537247472108]
[13.67338151954475, 1.6790477030381803, 27.29242634389454, 1.7954465576512264, 22.81139612535626]
[12.930222257629477, 4.04308942596767, 18.406846601241863, 1.5217025787855243, 9.93110607281769]
[16.874014836100788, -3.4781264986163354, 26.8144242312054, 4.829798902016912, 5.5970839826489724]
[18.66599231933259, -2.1458216121794127, 25.16512716459868, 1.81463406812445, 14.968452377115726]
[18.731513049561507, 7.274934525459596, 58.96082220041751, 1.5844750542842605, 44.27768843931882]
[29.23388812742066, 1.392933309308213, 45.20291888680525, 3.4245988077556966, 15.579262670998311]
[10.954552641269899, -0.27857171116901824, 18.71164378041395, 5.005258721983765, 17.851631712528444]
[33.65898378346408, -5.443805655508159, 44.45998717450578, 4.724778164273257, 16.56804469533101]
[40.61489651667418, -10.466628674472588, 90.69973785878152, 4.631677921343613, 24.065703130515875]
[19.176169758522004, -4.35278778289098, 70.91598261858721, 3.7544234787244606, 50.52612200860901]
[30.12618970632861, -10.043433221143673, 68.25146358471405, 4.098048171595962, 20.477222646780355]
[20.806791909841408, -6.902940432417694, 60.3339426105897, 6.168867281460643, 23.21925238206466]
[47.20650221712553, -4.69720999306473, 88.12282818443204, 3.320630367679641, 18.07925306505328]
[58.08059243174157, -16.5760387899516, 134.0013807365679, 6.376470640011702, 31.52254357155461]
[34.34499382484661, -8.072594006790496, 97.10602202864575, 4.606062394474137, 79.53745695186396]
[28.025129884082247, -15.106856334001346, 94.84348549725854, 5.19048349444592, 53.87253607902171]
[39.08283348884628, -18.44220929488055, 64.98455205969651, 7.41187780711776, 38.59380113128086]
[57.34404547532015, -2.920891291773538, 114.06051393140757, 3.0613906927224104, 40.25708887641185]
[62.529479477905895, -18.892208917372564, 134.27988178573003, 7.106095985885184, 40.529450977968665]
