[0.0, 0.0, 0.0, 1.0761973800113764, 0.0, 0.0, 0.0, 0.9987038332837637, 0.0, -0.280281034547891]
[0.0, 0.0, 0.0, 0.5928436230246188, 0.0, 0.0, 0.0, 0.7021918073675097, 0.0, -0.8377016093824459]
[0.0, 0.0, 0.0, 0.44030327737934627, 0.0, 0.0, 0.0, 0.47699345673030846, 0.0, -1.0532798257729923]
[0.0, 1.096214367494742, 0.0, 0.2887647719715771, 0.0, 1.082411859467455, 0.0, 0.0, -0.8338593608584242, 0.0]
[0.6419620831499508, 0.07417434025267977, -1.4061838230290207, 1.1104846284195622, -0.21314865008519024, 0.0, 0.0, 1.5639694703983296, 0.0, -1.2755107539319825]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.16972665965005707, 0.0, 1.2873267442926304, 0.9754322775051492, 0.0, 0.0, 0.0, 1.658449045357589, -0.602098436664229, 0.0]
[1.1940893521351856, 0.0, 1.4907948019102322, 1.0212800282899208, 0.0, 0.0, 0.0, 0.3039796110344428, -0.5693474527466071, 0.0]
[0.23364386940695603, 0.0, 1.6547593861553749, 0.5702861484892281, 0.0, 0.0, 0.0, 0.7043021491731956, -1.1163887966871266, 0.0]
[1.4449999069168962, 0.0, 1.7152169155364996, 1.7047359668971414, 0.0, 0.0, 0.0, 0.7494040922620582, -0.1037420187955247, 0.0]
[1.0218256337076366, 0.0, 0.24752868833804564, 1.6936327793224837, 0.0, 0.0, 0.0, 0.4540799838074887, -1.1283590646098627, 0.0]
[0.0, 1.5712603793437092, 1.929241331005012, 0.0, 0.0, -1.813339569417925, 0.0, 0.0, 0.0, 0.0]
[1.5315518303031033, 0.24581265694833698, 0.6381054511993083, 0.6995010706867337, 0.0, -1.9372347505785792, -0.7444788181565356, 1.628566064791393, -0.29295918701774326, -0.33096320516987765]
[0.9355300822423547, 0.36794107872138215, 1.6052611803502739, 1.5028189339486728, 0.0, -1.2283010783349297, -0.5398908726274201, 1.4417844534175555, -1.337134990724724, -1.0171126290710086]
[1.1805611793645263, 0.7387090208056506, 0.3026795774728208, 0.6517933775135967, 0.0, -1.1204541534711518, -0.1153271121555206, 0.3048646837545268, -1.0892751754992303, -1.87727143803139]
[1.2284117021736938, 1.1965568716772736, 0.641972774731677, 1.7537661298854392, 0.0, -1.3372970854984088, -1.0093844026252703, 1.1371461779337493, -1.8175576340355182, -1.267716599718106]
[1.796911105906649, 0.5701939275072423, 0.5677667416282053, 0.8416867044956551, 0.0, -1.1482596216928085, -0.8588163236443613, 0.369702508239776, -1.1173528078554458, -0.9769906474404797]
[1.7009319651662524, 1.448699768255939, 1.3405232994971366, 0.7542181767151592, 0.0, -0.23663794552689832, -0.6254578490414509, 1.937093785240632, -0.30991163530336396, -1.090905337885599]
